1_accelerated.csv,2022-01-01T00:00:04.129904-08:00,appendEntries,0.42960691452026367
1_accelerated.csv,2022-01-01T00:00:04.130398-08:00,appendEntries,0.42460107803344727
1_accelerated.csv,2022-01-01T00:00:04.130745-08:00,appendEntries,0.4303419589996338
1_accelerated.csv,2022-01-01T00:00:04.131001-08:00,appendEntries,0.4301009178161621
1_accelerated.csv,2022-01-01T00:00:04.133611-08:00,appendEntries,0.43298888206481934
1_accelerated.csv,2022-01-01T00:00:04.134149-08:00,appendEntries,0.4298560619354248
1_accelerated.csv,2022-01-01T00:00:04.134267-08:00,appendEntries,0.42988014221191406
1_accelerated.csv,2022-01-01T00:00:04.136759-08:00,appendEntries,0.43517374992370605
1_accelerated.csv,2022-01-01T00:00:04.149389-08:00,appendEntries,0.44387292861938477
1_accelerated.csv,2022-01-01T00:00:04.180130-08:00,appendEntries,0.4745171070098877
1_accelerated.csv,2022-01-01T00:00:04.205117-08:00,appendEntries,0.4998960494995117
1_accelerated.csv,2022-01-01T00:00:04.265699-08:00,appendEntries,0.5620617866516113
1_accelerated.csv,2022-01-01T00:00:04.290935-08:00,appendEntries,0.5878589153289795
1_accelerated.csv,2022-01-01T00:00:04.291496-08:00,appendEntries,0.587515115737915
1_accelerated.csv,2022-01-01T00:00:04.292444-08:00,appendEntries,0.5870277881622314
1_accelerated.csv,2022-01-01T00:00:04.299730-08:00,appendEntries,0.5949511528015137
1_accelerated.csv,2022-01-01T00:00:04.324227-08:00,appendEntries,0.6223049163818359
1_accelerated.csv,2022-01-01T00:00:04.347068-08:00,appendEntries,0.6421880722045898
1_accelerated.csv,2022-01-01T00:00:04.349901-08:00,appendEntries,0.6471929550170898
1_accelerated.csv,2022-01-01T00:00:04.363635-08:00,appendEntries,0.6591541767120361
1_accelerated.csv,2022-01-01T00:00:04.379031-08:00,appendEntries,0.6751878261566162
1_accelerated.csv,2022-01-01T00:00:04.390670-08:00,appendEntries,0.6855602264404297
1_accelerated.csv,2022-01-01T00:00:04.396949-08:00,appendEntries,0.6928586959838867
1_accelerated.csv,2022-01-01T00:00:04.399767-08:00,appendEntries,0.6951808929443359
1_accelerated.csv,2022-01-01T00:00:04.400515-08:00,appendEntries,0.6955368518829346
1_accelerated.csv,2022-01-01T00:00:04.400882-08:00,appendEntries,0.6955640316009521
1_accelerated.csv,2022-01-01T00:00:04.401170-08:00,appendEntries,0.6954669952392578
1_accelerated.csv,2022-01-01T00:00:04.401831-08:00,appendEntries,0.6959371566772461
1_accelerated.csv,2022-01-01T00:00:04.419928-08:00,appendEntries,0.713951826095581
1_accelerated.csv,2022-01-01T00:00:04.485805-08:00,appendEntries,0.7797398567199707
1_accelerated.csv,2022-01-01T00:00:04.573048-08:00,appendEntries,0.8669021129608154
1_accelerated.csv,2022-01-01T00:00:04.583533-08:00,appendEntries,0.8773097991943359
1_accelerated.csv,2022-01-01T00:00:04.598167-08:00,appendEntries,0.8918118476867676
1_accelerated.csv,2022-01-01T00:00:04.625234-08:00,appendEntries,0.9187970161437988
1_accelerated.csv,2022-01-01T00:00:04.630685-08:00,appendEntries,0.9241652488708496
1_accelerated.csv,2022-01-01T00:00:04.638840-08:00,appendEntries,0.9322350025177002
1_accelerated.csv,2022-01-01T00:00:04.639358-08:00,appendEntries,0.9326751232147217
1_accelerated.csv,2022-01-01T00:00:04.639669-08:00,appendEntries,0.9329018592834473
1_accelerated.csv,2022-01-01T00:00:04.642973-08:00,appendEntries,0.9361190795898438
1_accelerated.csv,2022-01-01T00:00:04.643866-08:00,appendEntries,0.9369320869445801
1_accelerated.csv,2022-01-01T00:00:04.643993-08:00,appendEntries,0.9369831085205078
1_accelerated.csv,2022-01-01T00:00:04.644431-08:00,appendEntries,0.9373359680175781
1_accelerated.csv,2022-01-01T00:00:04.644783-08:00,appendEntries,0.9376101493835449
1_accelerated.csv,2022-01-01T00:00:04.649701-08:00,appendEntries,0.9424498081207275
1_accelerated.csv,2022-01-01T00:00:04.649822-08:00,appendEntries,0.9424920082092285
1_accelerated.csv,2022-01-01T00:00:04.650323-08:00,appendEntries,0.9429142475128174
1_accelerated.csv,2022-01-01T00:00:04.650604-08:00,appendEntries,0.9431099891662598
1_accelerated.csv,2022-01-01T00:00:04.650876-08:00,appendEntries,0.9433000087738037
1_accelerated.csv,2022-01-01T00:00:04.655554-08:00,appendEntries,0.9478957653045654
1_accelerated.csv,2022-01-01T00:00:04.664379-08:00,appendEntries,0.9565958976745605
1_accelerated.csv,2022-01-01T00:00:04.667230-08:00,appendEntries,0.9593572616577148
1_accelerated.csv,2022-01-01T00:00:04.670768-08:00,appendEntries,0.9628140926361084
1_accelerated.csv,2022-01-01T00:00:04.671677-08:00,appendEntries,0.96364426612854
1_accelerated.csv,2022-01-01T00:00:04.672140-08:00,appendEntries,0.964026927947998
1_accelerated.csv,2022-01-01T00:00:04.672434-08:00,appendEntries,0.9642429351806641
1_accelerated.csv,2022-01-01T00:00:04.679331-08:00,appendEntries,0.9710559844970703
1_accelerated.csv,2022-01-01T00:00:04.681890-08:00,appendEntries,0.9735369682312012
1_accelerated.csv,2022-01-01T00:00:04.692601-08:00,appendEntries,0.9841699600219727
1_accelerated.csv,2022-01-01T00:00:04.692727-08:00,appendEntries,0.984220027923584
1_accelerated.csv,2022-01-01T00:00:04.692821-08:00,appendEntries,0.9842350482940674
1_accelerated.csv,2022-01-01T00:00:04.692908-08:00,appendEntries,0.9842360019683838
1_accelerated.csv,2022-01-01T00:00:04.700371-08:00,appendEntries,0.9916181564331055
1_accelerated.csv,2022-01-01T00:00:04.703300-08:00,appendEntries,0.9944689273834229
1_accelerated.csv,2022-01-01T00:00:04.703806-08:00,appendEntries,0.9948952198028564
1_accelerated.csv,2022-01-01T00:00:04.713467-08:00,appendEntries,1.0044777393341064
1_accelerated.csv,2022-01-01T00:00:04.718197-08:00,appendEntries,1.009131908416748
1_accelerated.csv,2022-01-01T00:00:04.718886-08:00,appendEntries,1.0097012519836426
1_accelerated.csv,2022-01-01T00:00:04.728728-08:00,appendEntries,1.0194599628448486
1_accelerated.csv,2022-01-01T00:00:04.733545-08:00,appendEntries,1.024200201034546
1_accelerated.csv,2022-01-01T00:00:04.740277-08:00,appendEntries,1.0308561325073242
1_accelerated.csv,2022-01-01T00:00:04.740734-08:00,appendEntries,1.031236171722412
1_accelerated.csv,2022-01-01T00:00:04.747323-08:00,appendEntries,1.037748098373413
1_accelerated.csv,2022-01-01T00:00:04.749907-08:00,appendEntries,1.0402569770812988
1_accelerated.csv,2022-01-01T00:00:04.750298-08:00,appendEntries,1.0405709743499756
1_accelerated.csv,2022-01-01T00:00:04.753159-08:00,appendEntries,1.0433571338653564
1_accelerated.csv,2022-01-01T00:00:04.754625-08:00,appendEntries,1.0447418689727783
1_accelerated.csv,2022-01-01T00:00:04.757367-08:00,appendEntries,1.0474047660827637
1_accelerated.csv,2022-01-01T00:00:04.757943-08:00,appendEntries,1.0479071140289307
1_accelerated.csv,2022-01-01T00:00:04.758384-08:00,appendEntries,1.0482721328735352
1_accelerated.csv,2022-01-01T00:00:04.758767-08:00,appendEntries,1.048576831817627
1_accelerated.csv,2022-01-01T00:00:04.759177-08:00,appendEntries,1.0489099025726318
1_accelerated.csv,2022-01-01T00:00:04.760829-08:00,appendEntries,1.0504870414733887
1_accelerated.csv,2022-01-01T00:00:04.761943-08:00,appendEntries,1.0515210628509521
1_accelerated.csv,2022-01-01T00:00:04.762079-08:00,appendEntries,1.0515329837799072
1_accelerated.csv,2022-01-01T00:00:04.762165-08:00,appendEntries,1.0515358448028564
1_accelerated.csv,2022-01-01T00:00:04.762666-08:00,appendEntries,1.0519518852233887
1_accelerated.csv,2022-01-01T00:00:04.762757-08:00,appendEntries,1.0519559383392334
1_accelerated.csv,2022-01-01T00:00:04.763133-08:00,appendEntries,1.0522480010986328
1_accelerated.csv,2022-01-01T00:00:04.763226-08:00,appendEntries,1.0522570610046387
1_accelerated.csv,2022-01-01T00:00:04.763562-08:00,appendEntries,1.0525150299072266
1_accelerated.csv,2022-01-01T00:00:04.763639-08:00,appendEntries,1.0525131225585938
1_accelerated.csv,2022-01-01T00:00:04.763943-08:00,appendEntries,1.0527400970458984
1_accelerated.csv,2022-01-01T00:00:04.766208-08:00,appendEntries,1.054926872253418
1_accelerated.csv,2022-01-01T00:00:04.766601-08:00,appendEntries,1.0552411079406738
1_accelerated.csv,2022-01-01T00:00:04.766969-08:00,appendEntries,1.0555319786071777
1_accelerated.csv,2022-01-01T00:00:04.767255-08:00,appendEntries,1.0557410717010498
1_accelerated.csv,2022-01-01T00:00:04.767656-08:00,appendEntries,1.056062936782837
1_accelerated.csv,2022-01-01T00:00:04.768006-08:00,appendEntries,1.0563371181488037
1_accelerated.csv,2022-01-01T00:00:04.768470-08:00,appendEntries,1.0567338466644287
1_accelerated.csv,2022-01-01T00:00:04.769362-08:00,appendEntries,1.0575580596923828
1_accelerated.csv,2022-01-01T00:00:04.769911-08:00,appendEntries,1.057992935180664
1_accelerated.csv,2022-01-01T00:00:04.770246-08:00,appendEntries,1.0582571029663086
1_accelerated.csv,2022-01-01T00:00:04.771033-08:00,appendEntries,1.058974027633667
1_accelerated.csv,2022-01-01T00:00:04.771359-08:00,appendEntries,1.0592319965362549
1_accelerated.csv,2022-01-01T00:00:04.774515-08:00,appendEntries,1.062319278717041
1_accelerated.csv,2022-01-01T00:00:04.774856-08:00,appendEntries,1.0625920295715332
1_accelerated.csv,2022-01-01T00:00:04.776371-08:00,appendEntries,1.064033031463623
1_accelerated.csv,2022-01-01T00:00:04.777030-08:00,appendEntries,1.064626932144165
1_accelerated.csv,2022-01-01T00:00:04.777392-08:00,appendEntries,1.0649168491363525
1_accelerated.csv,2022-01-01T00:00:04.777682-08:00,appendEntries,1.065140962600708
1_accelerated.csv,2022-01-01T00:00:04.778101-08:00,appendEntries,1.0654919147491455
1_accelerated.csv,2022-01-01T00:00:04.778738-08:00,appendEntries,1.0660600662231445
1_accelerated.csv,2022-01-01T00:00:04.780103-08:00,appendEntries,1.0673539638519287
1_accelerated.csv,2022-01-01T00:00:04.780689-08:00,appendEntries,1.067870855331421
1_accelerated.csv,2022-01-01T00:00:04.781065-08:00,appendEntries,1.0681750774383545
1_accelerated.csv,2022-01-01T00:00:04.784354-08:00,appendEntries,1.0713942050933838
1_accelerated.csv,2022-01-01T00:00:04.794416-08:00,appendEntries,1.081387996673584
1_accelerated.csv,2022-01-01T00:00:04.804215-08:00,appendEntries,1.0910768508911133
1_accelerated.csv,2022-01-01T00:00:04.804362-08:00,appendEntries,1.0911531448364258
1_accelerated.csv,2022-01-01T00:00:04.808296-08:00,appendEntries,1.094243049621582
1_accelerated.csv,2022-01-01T00:00:04.810989-08:00,appendEntries,1.0968677997589111
1_accelerated.csv,2022-01-01T00:00:04.811854-08:00,appendEntries,1.098573923110962
1_accelerated.csv,2022-01-01T00:00:04.816008-08:00,appendEntries,1.1026582717895508
1_accelerated.csv,2022-01-01T00:00:04.821420-08:00,appendEntries,1.1080007553100586
1_accelerated.csv,2022-01-01T00:00:04.824909-08:00,appendEntries,1.111419916152954
1_accelerated.csv,2022-01-01T00:00:04.836040-08:00,appendEntries,1.1224839687347412
1_accelerated.csv,2022-01-01T00:00:04.836553-08:00,appendEntries,1.122925043106079
1_accelerated.csv,2022-01-01T00:00:04.837301-08:00,appendEntries,1.1235988140106201
1_accelerated.csv,2022-01-01T00:00:04.837765-08:00,appendEntries,1.123995065689087
1_accelerated.csv,2022-01-01T00:00:04.838182-08:00,appendEntries,1.1243388652801514
1_accelerated.csv,2022-01-01T00:00:04.839482-08:00,appendEntries,1.1185510158538818
1_accelerated.csv,2022-01-01T00:00:04.840111-08:00,appendEntries,1.1192450523376465
1_accelerated.csv,2022-01-01T00:00:04.853160-08:00,appendEntries,1.1392459869384766
1_accelerated.csv,2022-01-01T00:00:04.862959-08:00,appendEntries,1.148974895477295
1_accelerated.csv,2022-01-01T00:00:04.865564-08:00,appendEntries,1.144071340560913
1_accelerated.csv,2022-01-01T00:00:04.866616-08:00,appendEntries,1.152428150177002
1_accelerated.csv,2022-01-01T00:00:04.867763-08:00,appendEntries,1.1531779766082764
1_accelerated.csv,2022-01-01T00:00:04.868006-08:00,appendEntries,1.153637170791626
1_accelerated.csv,2022-01-01T00:00:04.868399-08:00,appendEntries,1.154141902923584
1_accelerated.csv,2022-01-01T00:00:04.868619-08:00,appendEntries,1.1541788578033447
1_accelerated.csv,2022-01-01T00:00:04.868894-08:00,appendEntries,1.1543829441070557
1_accelerated.csv,2022-01-01T00:00:04.870844-08:00,appendEntries,1.1561212539672852
1_accelerated.csv,2022-01-01T00:00:04.870955-08:00,appendEntries,1.1561620235443115
1_accelerated.csv,2022-01-01T00:00:04.871047-08:00,appendEntries,1.156048059463501
1_accelerated.csv,2022-01-01T00:00:04.871138-08:00,appendEntries,1.156275987625122
1_accelerated.csv,2022-01-01T00:00:04.871221-08:00,appendEntries,1.1565678119659424
1_accelerated.csv,2022-01-01T00:00:04.871298-08:00,appendEntries,1.1563689708709717
1_accelerated.csv,2022-01-01T00:00:04.871378-08:00,appendEntries,1.1561100482940674
1_accelerated.csv,2022-01-01T00:00:04.871456-08:00,appendEntries,1.156322717666626
1_accelerated.csv,2022-01-01T00:00:04.871537-08:00,appendEntries,1.1564710140228271
1_accelerated.csv,2022-01-01T00:00:04.871609-08:00,appendEntries,1.156407117843628
1_accelerated.csv,2022-01-01T00:00:04.873083-08:00,appendEntries,1.1569302082061768
1_accelerated.csv,2022-01-01T00:00:04.873166-08:00,appendEntries,1.1571521759033203
1_accelerated.csv,2022-01-01T00:00:04.873241-08:00,appendEntries,1.1571569442749023
1_accelerated.csv,2022-01-01T00:00:04.873311-08:00,appendEntries,1.1579749584197998
1_accelerated.csv,2022-01-01T00:00:04.873379-08:00,appendEntries,1.1579720973968506
1_accelerated.csv,2022-01-01T00:00:04.873444-08:00,appendEntries,1.1572201251983643
1_accelerated.csv,2022-01-01T00:00:04.873511-08:00,appendEntries,1.157928228378296
1_accelerated.csv,2022-01-01T00:00:04.873578-08:00,appendEntries,1.15777587890625
1_accelerated.csv,2022-01-01T00:00:04.873644-08:00,appendEntries,1.157702922821045
1_accelerated.csv,2022-01-01T00:00:04.873708-08:00,appendEntries,1.1579790115356445
1_accelerated.csv,2022-01-01T00:00:04.873774-08:00,appendEntries,1.1582999229431152
1_accelerated.csv,2022-01-01T00:00:04.873838-08:00,appendEntries,1.157966136932373
1_accelerated.csv,2022-01-01T00:00:04.873905-08:00,appendEntries,1.1574571132659912
1_accelerated.csv,2022-01-01T00:00:04.873971-08:00,appendEntries,1.1583120822906494
1_accelerated.csv,2022-01-01T00:00:04.874035-08:00,appendEntries,1.1576602458953857
1_accelerated.csv,2022-01-01T00:00:04.874098-08:00,appendEntries,1.1575820446014404
1_accelerated.csv,2022-01-01T00:00:04.874163-08:00,appendEntries,1.1578669548034668
1_accelerated.csv,2022-01-01T00:00:04.874228-08:00,appendEntries,1.1575050354003906
1_accelerated.csv,2022-01-01T00:00:04.874292-08:00,appendEntries,1.1576378345489502
1_accelerated.csv,2022-01-01T00:00:04.874355-08:00,appendEntries,1.157771110534668
1_accelerated.csv,2022-01-01T00:00:04.874419-08:00,appendEntries,1.1575851440429688
1_accelerated.csv,2022-01-01T00:00:04.874483-08:00,appendEntries,1.1575021743774414
1_accelerated.csv,2022-01-01T00:00:04.874547-08:00,appendEntries,1.1576390266418457
1_accelerated.csv,2022-01-01T00:00:04.874611-08:00,appendEntries,1.1574211120605469
1_accelerated.csv,2022-01-01T00:00:04.874675-08:00,appendEntries,1.1576240062713623
1_accelerated.csv,2022-01-01T00:00:04.874738-08:00,appendEntries,1.1576149463653564
1_accelerated.csv,2022-01-01T00:00:04.876706-08:00,appendEntries,1.1551496982574463
1_accelerated.csv,2022-01-01T00:00:04.876778-08:00,appendEntries,1.1593077182769775
1_accelerated.csv,2022-01-01T00:00:04.876854-08:00,appendEntries,1.1595888137817383
1_accelerated.csv,2022-01-01T00:00:04.876909-08:00,appendEntries,1.1591601371765137
1_accelerated.csv,2022-01-01T00:00:04.876962-08:00,appendEntries,1.1596269607543945
1_accelerated.csv,2022-01-01T00:00:04.877015-08:00,appendEntries,1.1593358516693115
1_accelerated.csv,2022-01-01T00:00:04.877066-08:00,appendEntries,1.159663200378418
1_accelerated.csv,2022-01-01T00:00:04.877116-08:00,appendEntries,1.1595759391784668
1_accelerated.csv,2022-01-01T00:00:04.877168-08:00,appendEntries,1.1582660675048828
1_accelerated.csv,2022-01-01T00:00:04.877220-08:00,appendEntries,1.1586859226226807
1_accelerated.csv,2022-01-01T00:00:04.877273-08:00,appendEntries,1.1584398746490479
1_accelerated.csv,2022-01-01T00:00:04.877327-08:00,appendEntries,1.1597199440002441
1_accelerated.csv,2022-01-01T00:00:04.877380-08:00,appendEntries,1.159562110900879
1_accelerated.csv,2022-01-01T00:00:04.877442-08:00,appendEntries,1.1594817638397217
1_accelerated.csv,2022-01-01T00:00:04.878495-08:00,appendEntries,1.1606030464172363
1_accelerated.csv,2022-01-01T00:00:04.878559-08:00,appendEntries,1.1599469184875488
1_accelerated.csv,2022-01-01T00:00:04.878621-08:00,appendEntries,1.157006025314331
1_accelerated.csv,2022-01-01T00:00:04.879124-08:00,appendEntries,1.16044282913208
1_accelerated.csv,2022-01-01T00:00:04.879187-08:00,appendEntries,1.1604368686676025
1_accelerated.csv,2022-01-01T00:00:04.879253-08:00,appendEntries,1.1601369380950928
1_accelerated.csv,2022-01-01T00:00:04.879308-08:00,appendEntries,1.1603319644927979
1_accelerated.csv,2022-01-01T00:00:04.879361-08:00,appendEntries,1.1601049900054932
1_accelerated.csv,2022-01-01T00:00:04.879413-08:00,appendEntries,1.1603667736053467
1_accelerated.csv,2022-01-01T00:00:04.879466-08:00,appendEntries,1.160071849822998
1_accelerated.csv,2022-01-01T00:00:04.879516-08:00,appendEntries,1.1600492000579834
1_accelerated.csv,2022-01-01T00:00:04.879568-08:00,appendEntries,1.1602439880371094
1_accelerated.csv,2022-01-01T00:00:04.879622-08:00,appendEntries,1.160437822341919
1_accelerated.csv,2022-01-01T00:00:04.879675-08:00,appendEntries,1.1601340770721436
1_accelerated.csv,2022-01-01T00:00:04.879725-08:00,appendEntries,1.1601181030273438
1_accelerated.csv,2022-01-01T00:00:04.886028-08:00,appendEntries,1.166356086730957
1_accelerated.csv,2022-01-01T00:00:04.887530-08:00,appendEntries,1.1675007343292236
1_accelerated.csv,2022-01-01T00:00:04.887718-08:00,appendEntries,1.1677501201629639
1_accelerated.csv,2022-01-01T00:00:04.888034-08:00,appendEntries,1.168198823928833
1_accelerated.csv,2022-01-01T00:00:04.888237-08:00,appendEntries,1.1684660911560059
1_accelerated.csv,2022-01-01T00:00:04.888420-08:00,appendEntries,1.1682648658752441
1_accelerated.csv,2022-01-01T00:00:04.888950-08:00,appendEntries,1.168731927871704
1_accelerated.csv,2022-01-01T00:00:04.889251-08:00,appendEntries,1.1693499088287354
1_accelerated.csv,2022-01-01T00:00:04.889471-08:00,appendEntries,1.1693778038024902
1_accelerated.csv,2022-01-01T00:00:04.889654-08:00,appendEntries,1.169374942779541
1_accelerated.csv,2022-01-01T00:00:04.890035-08:00,appendEntries,1.1695101261138916
1_accelerated.csv,2022-01-01T00:00:04.890796-08:00,appendEntries,1.1691200733184814
1_accelerated.csv,2022-01-01T00:00:04.890995-08:00,appendEntries,1.1692571640014648
1_accelerated.csv,2022-01-01T00:00:04.891452-08:00,appendEntries,1.1709859371185303
1_accelerated.csv,2022-01-01T00:00:04.891988-08:00,appendEntries,1.1715846061706543
1_accelerated.csv,2022-01-01T00:00:04.892167-08:00,appendEntries,1.1718242168426514
1_accelerated.csv,2022-01-01T00:00:04.892345-08:00,appendEntries,1.171759843826294
1_accelerated.csv,2022-01-01T00:00:04.893457-08:00,appendEntries,1.1726889610290527
1_accelerated.csv,2022-01-01T00:00:04.893649-08:00,appendEntries,1.1718499660491943
1_accelerated.csv,2022-01-01T00:00:04.893965-08:00,appendEntries,1.1733179092407227
1_accelerated.csv,2022-01-01T00:00:04.894598-08:00,appendEntries,1.1736009120941162
1_accelerated.csv,2022-01-01T00:00:04.894794-08:00,appendEntries,1.1740870475769043
1_accelerated.csv,2022-01-01T00:00:04.895002-08:00,appendEntries,1.173943042755127
1_accelerated.csv,2022-01-01T00:00:04.895319-08:00,appendEntries,1.173454999923706
1_accelerated.csv,2022-01-01T00:00:04.895974-08:00,appendEntries,1.1748521327972412
1_accelerated.csv,2022-01-01T00:00:04.896976-08:00,appendEntries,1.175670862197876
1_accelerated.csv,2022-01-01T00:00:04.897049-08:00,appendEntries,1.1758639812469482
1_accelerated.csv,2022-01-01T00:00:04.897313-08:00,appendEntries,1.17606782913208
1_accelerated.csv,2022-01-01T00:00:04.897475-08:00,appendEntries,1.17610502243042
1_accelerated.csv,2022-01-01T00:00:04.897658-08:00,appendEntries,1.1754932403564453
1_accelerated.csv,2022-01-01T00:00:04.897851-08:00,appendEntries,1.176419973373413
